t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
3.183333333333327,65.58377814417018,18.217716151158385,0.0,0.0,0.0,0.0,18.217716151158385,0.0,29.091366526857296,4.209762889936712,6121.806363025556,1,0,0.0,0.0,0.7793297397087532,0.7793297397087532,4080.9716701381485,4080.9716701381485,3276.528329861851,3276.528329861851,asphalt,1.1575
3.1999999999999935,65.83319421153351,18.28699839209264,0.0,0.0,0.0,0.0,18.28699839209264,0.0,29.39571864522378,4.125432832307467,6149.6118948910635,1,0,0.0,0.0,0.7673470426752655,0.7673470426752655,4087.3423332587654,4087.3423332587654,3270.157666741234,3270.157666741234,asphalt,1.1575
3.21666666666666,66.0776090478652,18.354891402184776,0.0,0.0,0.0,0.0,18.354891402184776,0.0,29.701210962581012,4.042664080075724,6176.9017551426095,1,0,0.0,0.0,0.7555412420961181,0.7555412420961181,4093.5955104568648,4093.5955104568648,3263.904489543135,3263.904489543135,asphalt,1.1575
3.2333333333333267,66.3171160800421,18.421421133345028,0.0,0.0,0.0,0.0,18.421421133345028,0.0,30.007820595583485,3.9614493815685137,6203.678308469042,1,0,0.0,0.0,0.7439135866026618,0.7439135866026618,4099.731662686172,4099.731662686172,3257.768337313827,3257.768337313827,asphalt,1.1575
3.2499999999999933,66.55180814776227,18.486613374378408,0.0,0.0,0.0,0.0,18.486613374378408,0.0,30.31552509180206,3.881777532016031,6229.945238672723,1,0,0.0,0.0,0.7324647156100815,0.7324647156100815,4105.751563875542,4105.751563875542,3251.748436124458,3251.748436124458,asphalt,1.1575
3.26666666666666,66.78177729521875,18.55049369311632,0.0,0.0,0.0,0.0,18.55049369311632,0.0,30.62430242638672,3.8036341271759966,6255.707297076364,1,0,0.0,0.0,0.721194758090124,0.721194758090124,4111.6562418178955,4111.6562418178955,3245.843758182104,3245.843758182104,asphalt,1.1575
3.2833333333333266,67.0071146034408,18.613087389844665,0.0,0.0,0.0,0.0,18.613087389844665,0.0,30.934130997885116,3.7270021977266765,6280.970090747062,1,0,0.0,0.0,0.710103416727029,0.710103416727029,4117.4469283431945,4117.4469283431945,3240.053071656805,3240.053071656805,asphalt,1.1575
3.299999999999993,67.22808943943352,18.674469288731533,0.0,0.0,0.0,0.0,18.674469288731533,0.0,31.24498983100464,3.6638215853619727,6305.739905113026,1,0,0.0,0.0,0.7011537580686096,0.7011537580686096,4123.125017532624,4123.125017532624,3234.374982467375,3234.374982467375,asphalt,1.1575
3.3166666666666598,67.447051041834,18.735291956064998,0.0,0.0,0.0,0.0,18.735291956064998,0.0,31.556865055029938,3.6407377295137167,6330.024731174209,1,0,0.0,0.0,0.6979301946649564,0.6979301946649564,4124.932794097915,4124.932794097915,3232.567205902085,3232.567205902085,asphalt,1.1575
3.3333333333333264,67.66464369293539,18.795734359148717,0.0,0.0,0.0,0.0,18.795734359148717,0.0,31.869750019910963,3.6180797262960596,6353.843238357368,1,0,0.0,0.0,0.694751813313488,0.694751813313488,4126.644414275239,4126.644414275239,3230.8555857247607,3230.8555857247607,asphalt,1.1575
3.349999999999993,67.88089193792361,18.85580331608989,0.0,0.0,0.0,0.0,18.85580331608989,0.0,32.183638459556846,3.595819809698071,6377.22600293789,1,0,0.0,0.0,0.6916284735540554,0.6916284735540554,4128.325528695964,4128.325528695964,3229.174471304036,3229.174471304036,asphalt,1.1575
3.3666666666666596,68.09581845089616,18.915505125248934,0.0,0.0,0.0,0.0,18.915505125248934,0.0,32.49852421618854,3.573925373273994,6400.208950351287,1,0,0.0,0.0,0.6885555037327716,0.6885555037327716,4129.978532307286,4129.978532307286,3227.5214676927144,3227.5214676927144,asphalt,1.1575
3.383333333333326,68.30944390276821,18.974845528546723,0.0,0.0,0.0,0.0,18.974845528546723,0.0,32.814401231213715,3.552362938979172,6422.828976762185,1,0,0.0,0.0,0.68552809272114,0.68552809272114,4131.605946405845,4131.605946405845,3225.8940535941542,3225.8940535941542,asphalt,1.1575
3.399999999999993,68.52178700176292,19.03382972271192,0.0,0.0,0.0,0.0,19.03382972271192,0.0,33.13126353602362,3.5311004653090095,6445.121402158803,1,0,0.0,0.0,0.682541627561796,0.682541627561796,4133.210218618894,4133.210218618894,3224.289781381105,3224.289781381105,asphalt,1.1575
3.4166666666666594,68.73286462966932,19.092462397130365,0.0,0.0,0.0,0.0,19.092462397130365,0.0,33.449105243276556,3.5101085755439954,6467.118614502567,1,0,0.0,0.0,0.6795918744042139,0.6795918744042139,4134.793613483023,4134.793613483023,3222.7063865169766,3222.7063865169766,asphalt,1.1575
3.433333333333326,68.94269202456158,19.150747784600437,0.0,0.0,0.0,0.0,19.150747784600437,0.0,33.767920538960674,3.489361099797179,6488.8494707835835,1,0,0.0,0.0,0.6766750595393534,0.6766750595393534,4136.358160967499,4136.358160967499,3221.1418390325002,3221.1418390325002,asphalt,1.1575
3.4499999999999926,69.1512829792142,19.20868971644839,0.0,0.0,0.0,0.0,19.20868971644839,0.0,34.087703675356565,3.4688351950180163,6510.339163653629,1,0,0.0,0.0,0.6737878887526486,0.6737878887526486,4137.905640969654,4137.905640969654,3219.5943590303455,3219.5943590303455,asphalt,1.1575
3.4666666666666592,69.35865003679697,19.26629167688805,0.0,0.0,0.0,0.0,19.26629167688805,0.0,34.40844896491558,3.4485112179797284,6531.609360632412,1,0,0.0,0.0,0.6709275303851086,0.6709275303851086,4139.437589176155,4139.437589176155,3218.062410823845,3218.062410823845,asphalt,1.1575
3.483333333333326,69.5648046735373,19.32355685376036,0.0,0.0,0.0,0.0,19.32355685376036,0.0,34.7301507750091,3.4283724652453884,6552.678490129358,1,0,0.0,0.0,0.6680915786948278,0.6680915786948278,4140.955314728453,4140.955314728453,3216.5446852715463,3216.5446852715463,asphalt,1.1575
3.4999999999999925,69.7697574632517,19.38048818423658,0.0,0.0,0.0,0.0,19.38048818423658,0.0,35.052803523472114,3.408404852785054,6573.562094148087,1,0,0.0,0.0,0.6652780081276193,0.6652780081276193,4142.459923564019,4142.459923564019,3215.0400764359806,3215.0400764359806,asphalt,1.1575
3.516666666666659,69.97351822191234,19.43708839497565,0.0,0.0,0.0,0.0,19.43708839497565,0.0,35.37640167485097,3.3885965800848794,6594.273198191266,1,0,0.0,0.0,0.6624851250740502,0.6624851250740502,4143.9523436127,4143.9523436127,3213.5476563873,3213.5476563873,asphalt,1.1575
3.5333333333333257,70.1760961323785,19.493360036771804,0.0,0.0,0.0,0.0,19.493360036771804,0.0,35.700939737262765,3.368937805173573,6614.822669218614,1,0,0.0,0.0,0.6597115210091216,0.6597115210091216,4145.43334956915,4145.43334956915,3212.06665043085,3212.06665043085,asphalt,1.1575
3.5499999999999923,70.37749985053158,19.54930551403655,0.0,0.0,0.0,0.0,19.54930551403655,0.0,36.02641225977781,3.34942034494361,6635.219545786065,1,0,0.0,0.0,0.6569560291541887,0.6569560291541887,4146.90358596811,4146.90358596811,3210.59641403189,3210.59641403189,asphalt,1.1575
3.566666666666659,70.57773759461061,19.604927109614056,0.0,0.0,0.0,0.0,19.604927109614056,0.0,36.352813830244074,3.3300374074485717,6655.471332974963,1,0,0.0,0.0,0.6542176856754142,0.6542176856754142,4148.363587940173,4148.363587940173,3209.1364120598264,3209.1364120598264,asphalt,1.1575
3.5833333333333255,70.77681721975667,19.66022700548796,0.0,0.0,0.0,0.0,19.66022700548796,0.0,36.680139073481826,3.310783358128333,6675.584259976735,1,0,0.0,0.0,0.6514956957317006,0.6514956957317006,4149.813799428562,4149.813799428562,3207.686200571438,3207.686200571438,asphalt,1.1575
3.599999999999992,70.97474627977698,19.71520729993805,0.0,0.0,0.0,0.0,19.71520729993805,0.0,37.00838264978553,3.2916535190327068,6695.563501312946,1,0,0.0,0.0,0.6487894042678141,0.6487894042678141,4151.254588893077,4151.254588893077,3206.245411106922,3206.245411106922,asphalt,1.1575
3.6166666666666587,71.17153207802293,19.769870021673036,0.0,0.0,0.0,0.0,19.769870021673036,0.0,37.33753925367967,3.2726439986203104,6715.413364383956,1,0,0.0,0.0,0.6460982712159887,0.6460982712159887,4152.686262662028,4152.686262662028,3204.8137373379714,3204.8137373379714,asphalt,1.1575
3.6333333333333253,71.36718170909812,19.824217141416145,0.0,0.0,0.0,0.0,19.824217141416145,0.0,37.6676036128829,3.2537515489343605,6735.1374468554895,1,0,0.0,0.0,0.6434218506571283,0.6434218506571283,4154.109076163073,4154.109076163073,3203.3909238369265,3203.3909238369265,asphalt,1.1575
3.649999999999992,71.56170209291159,19.87825058136433,0.0,0.0,0.0,0.0,19.87825058136433,0.0,37.99857048744269,3.234973446729441,6754.738767650296,1,0,0.0,0.0,0.6407597734544696,0.6407597734544696,4155.52324328766,4155.52324328766,3201.9767567123395,3201.9767567123395,asphalt,1.1575
3.6666666666666585,71.75510000238658,19.93197222288516,0.0,0.0,0.0,0.0,19.93197222288516,0.0,38.33043466900883,3.2163073952111176,6774.219875237476,1,0,0.0,0.0,0.6381117328797877,0.6381117328797877,4156.928944145191,4156.928944145191,3200.571055854809,3200.571055854809,asphalt,1.1575
3.683333333333325,71.94738208594322,19.985383912762003,0.0,0.0,0.0,0.0,19.985383912762003,0.0,38.66319098021968,3.197751443254049,6793.582936652651,1,0,0.0,0.0,0.6354774727835003,0.6354774727835003,4158.326331444533,4158.326331444533,3199.1736685554665,3199.1736685554665,asphalt,1.1575
3.6999999999999917,72.13855488569754,20.03848746824932,0.0,0.0,0.0,0.0,20.03848746824932,0.0,38.996834274179804,3.1793039193138384,6812.829810333081,1,0,0.0,0.0,0.6328567779052066,0.6328567779052066,4159.715535721958,4159.715535721958,3197.7844642780415,3197.7844642780415,asphalt,1.1575
3.7166666666666583,72.32862485216486,20.091284681156907,0.0,0.0,0.0,0.0,20.091284681156907,0.0,39.33135943401156,3.1609633775752854,6831.962105472086,1,0,0.0,0.0,0.6302494659692066,0.6302494659692066,4161.0966696046535,4161.0966696046535,3196.403330395346,3196.403330395346,asphalt,1.1575
3.733333333333325,72.51759835612012,20.143777321144476,0.0,0.0,0.0,0.0,20.143777321144476,0.0,39.666761372466205,3.142728554210521,6850.981230222425,1,0,0.0,0.0,0.6276553812587494,0.6276553812587494,4162.469831276435,4162.469831276435,3195.030168723564,3195.030168723564,asphalt,1.1575
3.7499999999999916,72.70548169815412,20.195967138376144,0.0,0.0,0.0,0.0,20.195967138376144,0.0,40.003035031583174,3.1245983319701054,6869.888430728321,1,0,0.0,0.0,0.6250743894078306,0.6250743894078306,4163.835107285382,4163.835107285382,3193.664892714617,3193.664892714617,asphalt,1.1575
3.766666666666658,72.89228111636696,20.24785586565749,0.0,0.0,0.0,0.0,20.24785586565749,0.0,40.34017538238798,3.1065717115816938,6888.684822650541,1,0,0.0,0.0,0.6225063731909743,0.6225063731909743,4165.192574813151,4165.192574813151,3192.307425186849,3192.307425186849,asphalt,1.1575
3.7833333333333248,73.0780027925587,20.299445220155196,0.0,0.0,0.0,0.0,20.299445220155196,0.0,40.678177424621325,3.0886477886986086,6907.371416571949,1,0,0.0,0.0,0.6199512291274265,0.6199512291274265,4166.542303504582,4166.542303504582,3190.957696495417,3190.957696495417,asphalt,1.1575
3.7999999999999914,73.08885175680562,20.302458821334895,0.0,0.0,0.0,0.0,20.302458821334895,0.0,41.016530592414064,0.21987358477360885,6552.9818556172,2,1,0.0,0.0,0.15296522572970356,0.15296522572970356,4384.469528750882,4384.469528750882,2973.030471249118,2973.030471249118,asphalt,1.1575
3.816666666666658,73.10660884998609,20.307391347218356,0.0,0.0,0.0,0.0,20.307391347218356,0.0,41.35495264374245,0.3692144863720159,6172.58814997578,2,1,0.0,0.0,0.17915329355304752,0.17915329355304752,4376.08702441258,4376.08702441258,2981.41297558742,2981.41297558742,asphalt,1.1575
3.8333333333333246,73.13702529294528,20.315840359151466,0.0,0.0,0.0,0.0,20.315840359151466,0.0,41.69349270460593,0.5825261702452167,5880.50857936298,2,1,0.0,0.0,0.21593700410736436,0.21593700410736436,4358.9494979368765,4358.9494979368765,2998.550502063123,2998.550502063123,asphalt,1.1575
3.849999999999991,73.17831723183974,20.327310342177704,0.0,0.0,0.0,0.0,20.327310342177704,0.0,42.03220609208038,0.7461818870856973,5656.289779663401,2,1,0.0,0.0,0.24389097157445355,0.24389097157445355,4345.799658730473,4345.799658730473,3011.700341269526,3011.700341269526,asphalt,1.1575
3.866666666666658,73.22794922522954,20.341097007008205,0.0,0.0,0.0,0.0,20.341097007008205,0.0,42.37113557921601,0.8716380923470979,5484.275199745913,2,1,0.0,0.0,0.26517202953112473,0.26517202953112473,4335.716610346401,4335.716610346401,3021.7833896535994,3021.7833896535994,asphalt,1.1575
3.8833333333333244,73.28335513124294,20.35648753645637,0.0,0.0,0.0,0.0,20.35648753645637,0.0,42.71031304093595,0.9378802878455872,5352.4648163679,2,1,0.0,0.0,0.27623664112628804,0.27623664112628804,4328.834092421638,4328.834092421638,3028.665907578361,3028.665907578361,asphalt,1.1575
3.899999999999991,73.34002299943015,20.372228610952817,0.0,0.0,0.0,0.0,20.372228610952817,0.0,43.04975158963165,0.948062141902426,5251.64728350888,2,1,0.0,0.0,0.2779998332136413,0.2779998332136413,4328.013569550975,4328.013569550975,3029.486430449024,3029.486430449024,asphalt,1.1575
3.9166666666666576,73.39720541624503,20.38811261562362,0.0,0.0,0.0,0.0,20.38811261562362,0.0,43.389454030643414,0.9557549975059487,5174.733581575589,2,1,0.0,0.0,0.27934480680528095,0.27934480680528095,4327.392759966764,4327.392759966764,3030.1072400332355,3030.1072400332355,asphalt,1.1575
3.9333333333333242,73.45477506865866,20.404104185738518,0.0,0.0,0.0,0.0,20.404104185738518,0.0,43.72942236582397,0.9615277528766342,5116.260055347546,2,1,0.0,0.0,0.2803674350035487,0.2803674350035487,4326.926008613493,4326.926008613493,3030.573991386507,3030.573991386507,asphalt,1.1575
3.949999999999991,73.51263373166283,20.420176036573007,0.0,0.0,0.0,0.0,20.420176036573007,0.0,44.069658094513905,0.9658189967356634,5072.014540939894,2,1,0.0,0.0,0.28114151468103193,0.28114151468103193,4326.578120097427,4326.578120097427,3030.9218799025725,3030.9218799025725,asphalt,1.1575
3.9666666666666575,73.57070560864847,20.43630711351346,0.0,0.0,0.0,0.0,20.43630711351346,0.0,44.41016232831103,0.9689669347815766,5038.7489503635825,2,1,0.0,0.0,0.2817238836966403,0.2817238836966403,4326.32195599525,4326.32195599525,3031.1780440047487,3031.1780440047487,asphalt,1.1575
3.983333333333324,73.62893220037324,20.452481166770344,0.0,0.0,0.0,0.0,20.452481166770344,0.0,44.75093587957579,0.9712324225631619,5013.958062991945,2,1,0.0,0.0,0.28215834013560254,0.28215834013560254,4326.136585773976,4326.136585773976,3031.363414226024,3031.363414226024,asphalt,1.1575
3.9999999999999907,73.68726835062802,20.468685652952228,0.0,0.0,0.0,0.0,20.468685652952228,0.0,45.09197932969775,0.9728166982029052,4995.709220183703,2,1,0.0,0.0,0.282478648294452,0.282478648294452,4326.005863314578,4326.005863314578,3031.494136685421,3031.494136685421,asphalt,1.1575
4.016666666666658,73.78083634602186,20.49467676278385,1.4475673848998865,0.1399321178594508,0.012201920793098753,0.054418219100378015,20.49460451602866,0.00046100392187546266,45.43339792092827,1.482506488352442,4982.522717400999,2,1,0.6685465808097645,0.6788448687928529,0.39125384093291055,0.39125384093291055,4283.209780502465,4283.209780502465,3074.2902194975345,3074.2902194975345,asphalt,1.1575
4.033333333333324,73.8606309858051,20.51684194050142,4.65401508747877,0.4116515562738119,0.06862032748009746,0.17197683703139868,20.516121153352618,0.0025552751150147756,45.775204943584114,1.2113785037198,4973.343419976408,2,1,1.0,1.0,0.39506650543153227,0.39506650543153227,4304.31657678564,4304.31657678564,3053.1834232143597,3053.1834232143597,asphalt,1.1575
4.049999999999991,73.92884036654141,20.535788990705946,8.059397088120656,0.6464199350276821,0.18172631763847902,0.2968114701132529,20.53364391485371,0.00671982669246442,46.11732778369175,1.0182866014324077,4967.323785365273,2,1,1.0,1.0,0.39645102927250253,0.3964510292725025,4318.975901201989,4318.975901201989,3038.524098798011,3038.524098798011,asphalt,1.1575
4.0666666666666575,73.98597950585108,20.55166097384752,11.362741464736247,0.8328672383694312,0.3506523995127931,0.4244913826675628,20.547276604212254,0.012991530131081598,46.459702363569306,0.8301892994913374,4963.735908528545,2,1,1.0,1.0,0.3984982661808702,0.3984982661808702,4333.1914056262995,4333.1914056262995,3024.3085943736996,3024.3085943736996,asphalt,1.1575
4.083333333333324,74.03180088824837,20.564389135624545,14.483957475104866,0.9790531174391176,0.5728204661525219,0.5569246228448468,20.556846438251707,0.021438803441075585,46.802262068060486,0.6441080749502248,4961.972710170432,2,1,1.0,1.0,0.40721113387105956,0.40721113387105956,4347.203179135008,4347.203179135008,3010.2968208649913,3010.2968208649913,asphalt,1.1575
4.099999999999991,74.06610460181393,20.573917944948313,17.372152313654443,1.0919475690630345,0.844631806350675,0.6952595758132913,20.562167048434027,0.032153695173429926,47.14493725698554,0.4576705506249823,4961.5336528794915,2,1,1.0,1.0,0.4271561597140196,0.4271561597140196,4361.201818101954,4361.201818101954,2996.298181898045,2996.298181898045,asphalt,1.1575
4.116666666666657,74.08870429173624,20.5801956365934,19.998622187515988,1.1775283071290152,1.1618788281139742,0.840063276580474,20.56304321183513,0.04524112951391983,47.48765508362142,0.26916516379770883,4962.009211395721,2,1,1.0,1.0,0.4594415650000829,0.4594415650000828,4375.328320551933,4375.328320551933,2982.1716794480667,2982.1716794480667,asphalt,1.1575
4.133333333333324,74.09941434211221,20.583170650586723,22.351187380445555,1.2408797726794905,1.5200542602207117,0.9914654521125748,20.559277961262207,0.06081075824444147,47.83033941929751,0.07749238940903069,4963.066028085718,2,1,1.0,1.0,0.5021010207490839,0.5021010207490839,4389.676278749662,4389.676278749662,2967.8237212503377,2967.8237212503377,asphalt,1.1575
4.149999999999991,74.09804854336896,20.582791262046932,24.429659407400862,1.2862907985414904,1.914577989333049,1.1492739996000871,20.550680412357124,0.07897090901067233,48.172910905795085,-0.11793135987289816,4964.43351803344,2,1,1.0,1.0,0.5517196545411333,0.551719654541133,4404.298511724533,4404.298511724533,2953.2014882754675,2953.2014882754675,asphalt,1.1575
4.166666666666657,74.08442423644027,20.57900673234452,26.24225435937828,1.3173486587686138,2.34095843171725,1.3130667674279914,20.53707315452125,0.09982420554397872,48.51528713483375,-0.31728312104263523,4965.89225081266,2,1,1.0,1.0,0.604846859617316,0.604846859617316,4419.215210070459,4419.215210070459,2938.284789929541,2938.284789929541,asphalt,1.1575
4.183333333333324,74.05836841664592,20.571769004623867,27.80279068833495,1.3370278549554062,2.794902494301706,1.4822637757718158,20.518298518118844,0.12346450885898097,48.85738293966337,-0.5204372776412924,4967.264160633163,2,1,1.0,1.0,0.6586663415766493,0.6586663415766493,4434.421938080477,4434.421938080477,2923.0780619195225,2923.0780619195225,asphalt,1.1575
4.19999999999999,74.1535525604396,20.598209044566556,29.32248511530115,1.3146628344497986,3.2743175846982076,1.648005327088239,20.532177046907428,0.14990948420188335,49.19941926764299,2.4197868516353083,4968.417291718529,2,0,1.0,1.0,1.0,1.0,4214.882603853848,4214.882603853848,3142.6173961461513,3142.6173961461513,asphalt,1.1575
4.216666666666657,74.28637565712393,20.63510434920109,30.58846105811303,1.2689493838292771,3.776435191213695,1.8147503595519272,20.55515051355557,0.1791062689752069,49.54186872818606,2.154647593948482,4969.620872448395,2,0,1.0,1.0,1.0,1.0,4233.281359447979,4233.281359447979,3124.2186405520197,3124.2186405520197,asphalt,1.1575
4.233333333333324,74.40666389352144,20.6685177482004,31.692914878136563,1.2170700685602327,4.297942453974938,1.9863801595930561,20.572844231395184,0.21113407148274022,49.88464565329745,1.9534214591504906,4971.328689213384,2,0,1.0,1.0,1.0,1.0,4248.479641461414,4248.479641461414,3109.020358538586,3109.020358538586,asphalt,1.1575
4.24999999999999,74.51490985154012,20.698586069872256,32.65952925573136,1.159620242596684,4.836391508856316,2.162158492649558,20.58534760320003,0.2460664560585366,50.227663370549614,1.75572284346174,4973.726185071338,2,0,1.0,1.0,1.0,1.0,4263.424124304818,4263.424124304818,3094.0758756951814,3094.0758756951814,asphalt,1.1575
4.266666666666657,74.61141911293848,20.725394198038465,33.509147991657734,1.0971798731425102,5.3897075887087205,2.3414685072888055,20.59270477361974,0.28396600673924505,50.57083579550146,1.5630069344064168,4976.827045526328,2,0,1.0,1.0,1.0,1.0,4278.016724207353,4278.016724207353,3079.4832757926465,3079.4832757926465,asphalt,1.1575
4.2833333333333234,74.69655884771502,20.749044124365284,34.258910199093364,1.0302783012367887,5.956123550573785,2.5237845967981953,20.594983451894826,0.3248860038971336,50.914077839777185,1.3761123502985129,4980.548085912146,2,0,1.0,1.0,1.0,1.0,4292.183800328723,4292.183800328723,3065.3161996712765,3065.3161996712765,asphalt,1.1575
4.29999999999999,74.77072730978595,20.769646474940544,34.92304610674114,0.9593944332190398,6.534126707584061,2.7086543650785617,20.592265689441533,0.3688717508689555,51.25730570228295,1.1954626294044601,4984.757720035038,2,0,1.0,1.0,1.0,1.0,4305.887087976838,4305.887087976838,3051.612912023161,3051.612912023161,asphalt,1.1575
4.316666666666657,74.83433520735842,20.78731533537734,35.51347577733755,0.8849582910468672,7.122416805718977,2.895684809226899,20.584642050276862,0.415961645429061,51.60043704413735,1.0212258968527976,4989.306483917923,2,0,0.9999999999999999,1.0,1.0,1.0,4319.1099522206305,4319.1099522206305,3038.3900477793695,3038.3900477793695,asphalt,1.1575
4.333333333333323,74.88779414881692,20.802165041338032,36.04026184087856,0.807353618661133,7.719872398068027,3.08453168933088,20.572207821830396,0.4661880553804621,51.943391089043,0.8534090114437731,4994.045465212039,2,0,1.0,1.0,1.0,1.0,4331.8493327167325,4331.8493327167325,3025.650667283267,3025.650667283267,asphalt,1.1575
4.34999999999999,74.93150935350496,20.81430815375138,36.511956110074486,0.7269211319583067,8.325523615418092,3.2748912662955205,20.555060474570794,0.5195780425685728,52.28608867427472,0.6919149887886533,4998.836716546714,2,0,1.0,1.0,1.0,1.0,4344.110874262628,4344.110874262628,3013.389125737371,3013.389125737371,asphalt,1.1575
4.3666666666666565,74.96587502159956,20.823854172666543,36.93586866727992,0.643962058703679,8.938529875039917,3.4664937944186875,20.53329791771742,0.5761539681493004,52.62845226806356,0.5365793420185128,5003.558467148524,2,0,1.0,1.0,1.0,1.0,4355.905873651371,4355.905873651371,3001.594126348629,3001.594126348629,asphalt,1.1575
4.383333333333323,74.99127141932836,20.83090872759121,37.31827968377567,0.5587417178652365,9.558161455673384,3.659098323097811,20.507017283826006,0.6359340035262241,52.97040596368487,0.3871939312071504,5008.107053312189,2,0,1.0,1.0,1.0,1.0,4367.249293636782,4367.249293636782,2990.2507063632183,2990.2507063632183,asphalt,1.1575
4.39999999999999,75.00806310595581,20.835573084987725,37.664608348490695,0.47149297927145645,10.183784140358645,3.852488486839834,20.47631407843295,0.6989325652965453,53.31187545725945,0.24352313580919827,5012.396861504098,2,0,0.9999999999999999,1.0,1.0,1.0,4378.158426523479,4378.158426523479,2979.3415734765213,2979.3415734765213,asphalt,1.1575
4.416666666666656,75.01659794089716,20.83794387247143,37.9795491935191,0.3824195122751232,10.81484632382702,4.04646905216015,20.441281590012398,0.7651606881697303,53.65278801420325,0.105315118872511,5016.359141971869,2,0,1.0,1.0,1.0,1.0,4388.651968954578,4388.651968954578,2968.848031045422,2968.848031045422,asphalt,1.1575
4.433333333333323,75.01720663422151,20.838112953950418,38.26718326801601,0.29169877823542567,11.450868121740537,4.240863053060755,20.402010490311497,0.8346263466520317,53.99307242790093,-0.027690173764369774,5019.940250324288,2,0,1.0,1.0,1.0,1.0,4398.749367572168,4398.749367572168,2958.7506324278315,2958.7506324278315,asphalt,1.1575
4.4499999999999895,75.01020267992578,20.836167411090496,38.5310696354959,0.19948475129717505,12.091432121756187,4.435509391176582,20.35858857641595,0.9073347339676207,54.33265897324776,-0.15575526800603257,5023.09966964026,2,0,1.0,1.0,1.0,1.0,4408.470350007948,4408.470350007948,2949.029649992052,2949.029649992052,asphalt,1.1575
4.466666666666656,74.99588255950512,20.832189599862534,38.77432127839083,0.10591037007553035,12.736175492527682,4.630260808042402,20.311100619467357,0.9832885049625915,54.671479357042664,-0.27914102220222503,5025.808027598054,2,0,1.0,1.0,1.0,1.0,4417.834586974094,4417.834586974094,2939.6654130259053,2939.6654130259053,asphalt,1.1575
4.483333333333323,74.97452613498541,20.82625725971817,38.99966850231508,0.011089733267803326,13.384783224065613,4.824982159278432,20.25962829398922,1.0624879884380893,55.00946666672874,-0.3981036621041767,5028.04523147431,2,0,1.0,1.0,1.0,1.0,4426.861449654539,4426.861449654539,2930.6385503454603,2930.6385503454603,asphalt,1.1575
4.499999999999989,74.94639717217832,20.818443658938424,39.20951221596044,-0.08487994236934518,14.03698231665968,5.019548936599896,20.204250168058014,1.1449313733632769,55.34655531861223,-0.5128926905405251,5029.798784198196,2,0,1.0,1.0,1.0,1.0,4435.569837795653,4435.569837795653,2921.9301622043463,2921.9301622043463,asphalt,1.1575
4.516666666666656,74.91174395016654,20.80881776393515,39.40596893698911,-0.1819165809585737,14.692536769484168,5.213845995325687,20.145041739090274,1.2306148726445623,55.682681006410206,-0.623749456766518,5031.062306795539,2,0,1.0,1.0,1.0,1.0,4443.9780609847285,4443.9780609847285,2913.521939015271,2913.521939015271,asphalt,1.1575
4.533333333333323,74.8707999241127,20.797444423364638,39.59090898299563,-0.27995170226404886,15.351243246624348,5.407766453791349,20.082075503398293,1.3195328675163356,56.01778065076001,-0.730906226639263,5031.834269415344,2,0,1.0,1.0,1.0,1.0,4452.103760258775,4452.103760258775,2905.3962397412247,2905.3962397412247,asphalt,1.1575
4.549999999999989,74.82378441673201,20.784384560203335,39.76598901099848,-0.378929051918653,16.012927319396383,5.601210737648242,20.015421050252048,1.411678035129415,56.35179235015393,-0.8345856336936208,5032.116919764134,2,0,0.9999999999999999,1.0,1.0,1.0,4459.963860386645,4459.963860386645,2897.5361396133544,2897.5361396133544,asphalt,1.1575
4.566666666666656,74.77090332000738,20.769695366668714,39.93267984246701,-0.4788033880865958,16.677440200787487,5.7940857470627884,19.945145173197,1.5070414615172016,56.6846553336296,-0.9350004191125549,5031.915390784764,2,0,1.0,1.0,1.0,1.0,4467.574545441617,4467.574545441617,2889.9254545583826,2889.9254545583826,asphalt,1.1575
4.583333333333322,74.71234979350211,20.75343049819503,40.09229033514634,-0.5795394071408186,17.344655901573997,5.986304128738413,19.871311992962646,1.6056127417950956,57.01630991544296,-1.0323533893256354,5031.236966487031,2,0,1.0,1.0,1.0,0.9999999999999999,4474.951251953118,4474.951251953118,2882.5487480468814,2882.5487480468814,asphalt,1.1575
4.599999999999989,74.64830494930489,20.735640263695803,40.245987924928926,-0.6811107926239668,18.01446874888181,6.177783637762409,19.7939830875546,1.7073800691804126,57.34669745186949,-1.1268375356743832,5030.0904844028955,2,0,0.9999999999999999,1.0,0.9999999999999999,1.0,4482.108675197255,4482.108675197255,2875.3913248027443,2875.3913248027443,asphalt,1.1575
4.616666666666656,74.57893851648677,20.716371810135215,40.39481635146326,-0.7834993734235012,18.68679121716814,6.368446576738227,19.71321762612578,1.8123303141964116,57.675760300216915,-1.2186362727385358,5028.485854157894,2,0,1.0,1.0,0.9999999999999999,0.9999999999999999,4489.060785151011,4489.060785151011,2868.439214848988,2868.439214848988,asphalt,1.1575
